,path_id,event_template,cluster_id,corr,participant_id,apply_to_event
5210,otherEv-otherSchema,3,2,-0.007564480496957045,sub-114,4
5211,otherEv-otherSchema,3,2,-0.002371438504115118,sub-133,2
5212,otherEv-otherSchema,3,2,-0.003390546067254826,sub-133,3
5213,otherEv-otherSchema,3,2,-0.05905347080162509,sub-133,4
5214,otherEv-otherSchema,3,2,-0.012884711643680906,sub-110,2
5215,otherEv-otherSchema,3,2,0.026014641599639857,sub-110,3
5216,otherEv-otherSchema,3,2,-0.02741790261056834,sub-110,4
5217,otherEv-otherSchema,3,2,0.014805425038968296,sub-129,2
5218,otherEv-otherSchema,3,2,0.015597948762096976,sub-129,3
5219,otherEv-otherSchema,3,2,0.019227776115208005,sub-129,4
5220,otherEv-otherSchema,3,2,-0.038403236958008756,sub-106,2
5221,otherEv-otherSchema,3,2,0.02368602766172613,sub-106,3
5222,otherEv-otherSchema,3,2,-0.030530297829140615,sub-106,4
5223,otherEv-otherSchema,3,2,-0.08470466907876932,sub-105,2
5224,otherEv-otherSchema,3,2,-0.06153258213942671,sub-105,3
5225,otherEv-otherSchema,3,2,-0.06780797781290507,sub-105,4
5226,otherEv-otherSchema,3,2,-0.04861578938839192,sub-135,2
5227,otherEv-otherSchema,3,2,-0.015598291434677673,sub-135,3
5228,otherEv-otherSchema,3,2,-0.0262939144999215,sub-135,4
5229,otherEv-otherSchema,3,2,0.0515950662571657,sub-141,2
5230,otherEv-otherSchema,3,2,0.03499757049563183,sub-141,3
5231,otherEv-otherSchema,3,2,-0.028551355036115694,sub-141,4
5232,otherEv-otherSchema,3,2,0.008168084358386875,sub-134,2
5233,otherEv-otherSchema,3,2,0.0238571972865073,sub-134,3
5234,otherEv-otherSchema,3,2,0.00350213856974973,sub-134,4
5235,otherEv-otherSchema,3,2,0.001387671532635684,sub-137,2
5236,otherEv-otherSchema,3,2,0.022298531263318586,sub-137,3
5237,otherEv-otherSchema,3,2,0.014353980396835407,sub-137,4
5238,otherEv-otherSchema,3,2,-0.0187043867359255,sub-103,2
5239,otherEv-otherSchema,3,2,-0.0050505672109509535,sub-103,3
5240,otherEv-otherSchema,3,2,-0.032959944381211304,sub-103,4
5241,otherEv-otherSchema,3,2,-0.00238252704314528,sub-139,2
5242,otherEv-otherSchema,3,2,-0.0006896251740020512,sub-139,3
5243,otherEv-otherSchema,3,2,-0.02237871339219452,sub-139,4
5244,otherEv-otherSchema,3,2,0.0004524046403673062,sub-102,2
5245,otherEv-otherSchema,3,2,-0.006821040108005489,sub-102,3
5246,otherEv-otherSchema,3,2,-0.01876772774962409,sub-102,4
5247,otherEv-otherSchema,3,2,0.018892054588724158,sub-119,2
5248,otherEv-otherSchema,3,2,0.025224592427396428,sub-119,3
5249,otherEv-otherSchema,3,2,0.0337113710342017,sub-119,4
5250,otherEv-otherSchema,3,2,-0.03117593845871086,sub-140,2
5251,otherEv-otherSchema,3,2,-0.00033466466014095897,sub-140,3
5252,otherEv-otherSchema,3,2,-0.04613136361316093,sub-140,4
5253,otherEv-otherSchema,3,2,-0.029244546673020812,sub-117,2
5254,otherEv-otherSchema,3,2,-0.0008212536226458576,sub-117,3
5255,otherEv-otherSchema,3,2,-0.024046181394844574,sub-117,4
5256,otherEv-otherSchema,3,2,-0.01863140251570672,sub-127,2
5257,otherEv-otherSchema,3,2,-0.011535596224581283,sub-127,3
5258,otherEv-otherSchema,3,2,-0.011238559436778976,sub-127,4
5259,otherEv-otherSchema,3,2,-0.04148114370284727,sub-122,2
5260,otherEv-otherSchema,3,2,-0.08667167860979419,sub-122,3
5261,otherEv-otherSchema,3,2,-0.07305749598132846,sub-122,4
5262,otherEv-otherSchema,3,2,0.005182021075055459,sub-136,2
5263,otherEv-otherSchema,3,2,-0.011685096502235405,sub-136,3
5264,otherEv-otherSchema,3,2,-0.05038244461715187,sub-136,4
5265,otherEv-otherSchema,3,2,0.014901351596150936,sub-131,2
5266,otherEv-otherSchema,3,2,0.02196125221452625,sub-131,3
5267,otherEv-otherSchema,3,2,-0.0010273352559627092,sub-131,4
5268,otherEv-otherSchema,3,2,-0.021310688869935243,sub-104,2
5269,otherEv-otherSchema,3,2,0.028824388817357362,sub-104,3
5270,otherEv-otherSchema,3,2,-0.008580401600007106,sub-104,4
5271,otherEv-otherSchema,3,2,-0.05411580126895606,sub-126,2
5272,otherEv-otherSchema,3,2,-0.09987126161302518,sub-126,3
5273,otherEv-otherSchema,3,2,-0.12820587714597714,sub-126,4
5274,otherEv-otherSchema,3,2,0.03823386664178293,sub-113,2
5275,otherEv-otherSchema,3,2,0.04812582817855474,sub-113,3
5276,otherEv-otherSchema,3,2,0.008939428727497646,sub-113,4
5277,otherEv-otherSchema,3,2,-0.04285106330403748,sub-132,2
5278,otherEv-otherSchema,3,2,-0.08679565693855193,sub-132,3
5279,otherEv-otherSchema,3,2,-0.058399554273194695,sub-132,4
5280,sameEv-sameSchema,4,2,0.0031528853045553365,sub-108,2
5281,sameEv-sameSchema,4,2,-0.0013549084043586465,sub-108,3
5282,sameEv-sameSchema,4,2,-0.017635442969026652,sub-108,4
5283,sameEv-sameSchema,4,2,0.011067792623652388,sub-143,2
5284,sameEv-sameSchema,4,2,0.019986206323135344,sub-143,3
5285,sameEv-sameSchema,4,2,0.038623763996350646,sub-143,4
5286,sameEv-sameSchema,4,2,0.003819604338989101,sub-107,2
5287,sameEv-sameSchema,4,2,0.008690543885587826,sub-107,3
5288,sameEv-sameSchema,4,2,0.024787879521230707,sub-107,4
5289,sameEv-sameSchema,4,2,-0.03311882715796733,sub-138,2
5290,sameEv-sameSchema,4,2,-0.032393285019478704,sub-138,3
5291,sameEv-sameSchema,4,2,-0.07323413667591053,sub-138,4
5292,sameEv-sameSchema,4,2,-0.009458125112977696,sub-112,2
5293,sameEv-sameSchema,4,2,-0.013160544453993842,sub-112,3
5294,sameEv-sameSchema,4,2,0.004078367102282006,sub-112,4
5295,sameEv-sameSchema,4,2,0.017828526939281556,sub-130,2
5296,sameEv-sameSchema,4,2,-0.004414163102239179,sub-130,3
5297,sameEv-sameSchema,4,2,-0.020836218549079282,sub-130,4
5298,sameEv-sameSchema,4,2,-0.004304034509612729,sub-111,2
5299,sameEv-sameSchema,4,2,0.022934389319436727,sub-111,3
5300,sameEv-sameSchema,4,2,0.04099916321412162,sub-111,4
5301,sameEv-sameSchema,4,2,-0.0020455144820931003,sub-123,2
5302,sameEv-sameSchema,4,2,-0.006959322445170867,sub-123,3
5303,sameEv-sameSchema,4,2,-0.03300173860542496,sub-123,4
5304,sameEv-sameSchema,4,2,0.014605984486110963,sub-118,2
5305,sameEv-sameSchema,4,2,0.013989554113296807,sub-118,3
5306,sameEv-sameSchema,4,2,0.0005677424710379363,sub-118,4
5307,sameEv-sameSchema,4,2,0.006884019524322008,sub-124,2
5308,sameEv-sameSchema,4,2,-0.036614926992633266,sub-124,3
5309,sameEv-sameSchema,4,2,-0.06521744400424109,sub-124,4
5310,sameEv-sameSchema,4,2,-0.034705740736236876,sub-115,2
5311,sameEv-sameSchema,4,2,-0.02921689309015204,sub-115,3
5312,sameEv-sameSchema,4,2,-0.013678686333823423,sub-115,4
5313,sameEv-sameSchema,4,2,-0.015276613172113047,sub-144,2
5314,sameEv-sameSchema,4,2,-0.012755152152251278,sub-144,3
5315,sameEv-sameSchema,4,2,-0.03844843514583445,sub-144,4
5316,sameEv-sameSchema,4,2,0.01694274379702565,sub-142,2
5317,sameEv-sameSchema,4,2,-0.009621897827076537,sub-142,3
5318,sameEv-sameSchema,4,2,-0.028217921654821024,sub-142,4
5319,sameEv-sameSchema,4,2,-0.01865424656824061,sub-128,2
5320,sameEv-sameSchema,4,2,-0.02736407645071029,sub-128,3
5321,sameEv-sameSchema,4,2,-0.009856298283568248,sub-128,4
5322,sameEv-sameSchema,4,2,0.02269398280550015,sub-125,2
5323,sameEv-sameSchema,4,2,-0.012395648737724451,sub-125,3
5324,sameEv-sameSchema,4,2,-0.03930377041766779,sub-125,4
5325,sameEv-sameSchema,4,2,0.0024140134924665064,sub-109,2
5326,sameEv-sameSchema,4,2,0.014715334792007085,sub-109,3
5327,sameEv-sameSchema,4,2,0.026997669374395898,sub-109,4
5328,sameEv-sameSchema,4,2,-0.024838529569572113,sub-114,2
5329,sameEv-sameSchema,4,2,-0.014478524470026517,sub-114,3
5330,sameEv-sameSchema,4,2,0.005596836277889292,sub-114,4
5331,sameEv-sameSchema,4,2,-0.05086831158981552,sub-133,2
5332,sameEv-sameSchema,4,2,-0.06260605272423667,sub-133,3
5333,sameEv-sameSchema,4,2,0.017335204440794776,sub-133,4
5334,sameEv-sameSchema,4,2,0.00023224517672227232,sub-110,2
5335,sameEv-sameSchema,4,2,-0.02065001531891368,sub-110,3
5336,sameEv-sameSchema,4,2,-0.0030880707857965832,sub-110,4
5337,sameEv-sameSchema,4,2,0.013866516224632076,sub-129,2
5338,sameEv-sameSchema,4,2,-0.009881588698099825,sub-129,3
5339,sameEv-sameSchema,4,2,-0.044728397805645824,sub-129,4
5340,sameEv-sameSchema,4,2,-0.019279567023169665,sub-106,2
5341,sameEv-sameSchema,4,2,-0.02791438190680308,sub-106,3
5342,sameEv-sameSchema,4,2,-0.009810610664913906,sub-106,4
5343,sameEv-sameSchema,4,2,-0.0037495143955108864,sub-105,2
5344,sameEv-sameSchema,4,2,-0.021322939108813183,sub-105,3
5345,sameEv-sameSchema,4,2,-0.03881293130204651,sub-105,4
5346,sameEv-sameSchema,4,2,0.00951731949907402,sub-135,2
5347,sameEv-sameSchema,4,2,0.0017883723003862457,sub-135,3
5348,sameEv-sameSchema,4,2,-0.0031403889990565927,sub-135,4
5349,sameEv-sameSchema,4,2,0.02085456891632868,sub-141,2
5350,sameEv-sameSchema,4,2,0.03314711331433923,sub-141,3
5351,sameEv-sameSchema,4,2,0.050867463825834014,sub-141,4
5352,sameEv-sameSchema,4,2,0.010854425437129863,sub-134,2
5353,sameEv-sameSchema,4,2,0.022395565982716668,sub-134,3
5354,sameEv-sameSchema,4,2,0.016357108746211373,sub-134,4
5355,sameEv-sameSchema,4,2,0.035847731515512044,sub-137,2
5356,sameEv-sameSchema,4,2,-0.007968263222344146,sub-137,3
5357,sameEv-sameSchema,4,2,0.010826253016333501,sub-137,4
5358,sameEv-sameSchema,4,2,-0.01810824024213785,sub-103,2
5359,sameEv-sameSchema,4,2,-0.02875487817803856,sub-103,3
5360,sameEv-sameSchema,4,2,-0.02584538089513095,sub-103,4
5361,sameEv-sameSchema,4,2,-0.03541219872022533,sub-139,2
5362,sameEv-sameSchema,4,2,-0.030495716619852307,sub-139,3
5363,sameEv-sameSchema,4,2,-0.008412058076467041,sub-139,4
5364,sameEv-sameSchema,4,2,0.018877782121192295,sub-102,2
5365,sameEv-sameSchema,4,2,0.004055006698506494,sub-102,3
5366,sameEv-sameSchema,4,2,0.017426852810658425,sub-102,4
5367,sameEv-sameSchema,4,2,-0.013329281250199554,sub-119,2
5368,sameEv-sameSchema,4,2,-0.022580589286961272,sub-119,3
5369,sameEv-sameSchema,4,2,-0.03763853794008272,sub-119,4
5370,sameEv-sameSchema,4,2,0.000931657993457749,sub-140,2
5371,sameEv-sameSchema,4,2,-0.008789333347501833,sub-140,3
5372,sameEv-sameSchema,4,2,-0.016699413202427252,sub-140,4
5373,sameEv-sameSchema,4,2,-0.02106298036558025,sub-117,2
5374,sameEv-sameSchema,4,2,-0.01526210329074236,sub-117,3
5375,sameEv-sameSchema,4,2,-0.0052046105511254865,sub-117,4
5376,sameEv-sameSchema,4,2,0.00932378230529852,sub-127,2
5377,sameEv-sameSchema,4,2,0.023224368503944118,sub-127,3
5378,sameEv-sameSchema,4,2,0.01751825791551648,sub-127,4
5379,sameEv-sameSchema,4,2,0.03288462513268869,sub-122,2
5380,sameEv-sameSchema,4,2,-6.998165750911952e-05,sub-122,3
5381,sameEv-sameSchema,4,2,0.018947234047700545,sub-122,4
5382,sameEv-sameSchema,4,2,-0.026750331335996677,sub-136,2
5383,sameEv-sameSchema,4,2,-0.013082018224732468,sub-136,3
5384,sameEv-sameSchema,4,2,0.013039571119386419,sub-136,4
5385,sameEv-sameSchema,4,2,-0.025899778957892763,sub-131,2
5386,sameEv-sameSchema,4,2,-0.02865108082531105,sub-131,3
5387,sameEv-sameSchema,4,2,-0.025078915262260634,sub-131,4
5388,sameEv-sameSchema,4,2,-0.0662219914838728,sub-104,2
5389,sameEv-sameSchema,4,2,-0.06976981607120358,sub-104,3
5390,sameEv-sameSchema,4,2,-0.0520737187711966,sub-104,4
5391,sameEv-sameSchema,4,2,-0.01979300545862089,sub-126,2
5392,sameEv-sameSchema,4,2,0.026237507430888256,sub-126,3
5393,sameEv-sameSchema,4,2,0.0669865788951737,sub-126,4
5394,sameEv-sameSchema,4,2,-0.01287938814410496,sub-113,2
5395,sameEv-sameSchema,4,2,-0.01913452152101203,sub-113,3
5396,sameEv-sameSchema,4,2,-0.038400254474978,sub-113,4
5397,sameEv-sameSchema,4,2,-0.01884045057152819,sub-132,2
5398,sameEv-sameSchema,4,2,-0.05386462866480682,sub-132,3
5399,sameEv-sameSchema,4,2,-0.08574517851529787,sub-132,4
5400,sameEv-otherSchema,4,2,-0.0577578618827405,sub-108,2
5401,sameEv-otherSchema,4,2,-0.06576661899224796,sub-108,3
5402,sameEv-otherSchema,4,2,-0.052573012846726386,sub-108,4
5403,sameEv-otherSchema,4,2,-0.010950602813202849,sub-143,2
5404,sameEv-otherSchema,4,2,-0.018609698565730984,sub-143,3
5405,sameEv-otherSchema,4,2,-0.008333398388890136,sub-143,4
5406,sameEv-otherSchema,4,2,-0.016483966145807424,sub-107,2
5407,sameEv-otherSchema,4,2,-0.012201561565008918,sub-107,3
5408,sameEv-otherSchema,4,2,0.013775283982917403,sub-107,4
5409,sameEv-otherSchema,4,2,-0.0438681492674304,sub-138,2
5410,sameEv-otherSchema,4,2,-0.023166224158577775,sub-138,3
5411,sameEv-otherSchema,4,2,-0.008866700956822916,sub-138,4
5412,sameEv-otherSchema,4,2,-0.021599705999012068,sub-112,2
5413,sameEv-otherSchema,4,2,-0.027227553057487863,sub-112,3
5414,sameEv-otherSchema,4,2,-0.023214250526927376,sub-112,4
5415,sameEv-otherSchema,4,2,0.01943465698736281,sub-130,2
5416,sameEv-otherSchema,4,2,-0.012236579598860601,sub-130,3
5417,sameEv-otherSchema,4,2,-0.02323204239576588,sub-130,4
5418,sameEv-otherSchema,4,2,-0.0590156230112202,sub-111,2
5419,sameEv-otherSchema,4,2,-0.05793498905003101,sub-111,3
5420,sameEv-otherSchema,4,2,-0.038810016056137875,sub-111,4
5421,sameEv-otherSchema,4,2,-0.0645257238731684,sub-123,2
5422,sameEv-otherSchema,4,2,-0.05890351542122332,sub-123,3
5423,sameEv-otherSchema,4,2,-0.06012682871670182,sub-123,4
5424,sameEv-otherSchema,4,2,0.02342053803719818,sub-118,2
5425,sameEv-otherSchema,4,2,-0.021495323281192365,sub-118,3
5426,sameEv-otherSchema,4,2,-0.01630628288605362,sub-118,4
5427,sameEv-otherSchema,4,2,-0.1051835697847765,sub-124,2
5428,sameEv-otherSchema,4,2,-0.08122262047540192,sub-124,3
5429,sameEv-otherSchema,4,2,-0.07116943107417226,sub-124,4
5430,sameEv-otherSchema,4,2,0.025577348241204247,sub-115,2
5431,sameEv-otherSchema,4,2,0.006252833808289943,sub-115,3
5432,sameEv-otherSchema,4,2,-0.001332484536976729,sub-115,4
5433,sameEv-otherSchema,4,2,-0.006808645785073252,sub-144,2
5434,sameEv-otherSchema,4,2,0.012427472943040705,sub-144,3
5435,sameEv-otherSchema,4,2,-0.02118609988114776,sub-144,4
5436,sameEv-otherSchema,4,2,-0.0355197952428609,sub-142,2
5437,sameEv-otherSchema,4,2,-0.06901024780963086,sub-142,3
5438,sameEv-otherSchema,4,2,-0.040703449372236224,sub-142,4
5439,sameEv-otherSchema,4,2,-0.009546003275498795,sub-128,2
5440,sameEv-otherSchema,4,2,-0.009225446199929547,sub-128,3
5441,sameEv-otherSchema,4,2,-0.004714153466095813,sub-128,4
5442,sameEv-otherSchema,4,2,-0.034724894478355146,sub-125,2
5443,sameEv-otherSchema,4,2,-0.040442574306618045,sub-125,3
5444,sameEv-otherSchema,4,2,-0.05603003052427,sub-125,4
5445,sameEv-otherSchema,4,2,0.05136788705334284,sub-109,2
5446,sameEv-otherSchema,4,2,0.024830897192170735,sub-109,3
5447,sameEv-otherSchema,4,2,0.02010068526067347,sub-109,4
5448,sameEv-otherSchema,4,2,0.020771385356920233,sub-114,2
5449,sameEv-otherSchema,4,2,-0.0017617261005285923,sub-114,3
5450,sameEv-otherSchema,4,2,-0.015325132191571281,sub-114,4
5451,sameEv-otherSchema,4,2,0.02403779172142335,sub-133,2
5452,sameEv-otherSchema,4,2,-0.04806449264681832,sub-133,3
5453,sameEv-otherSchema,4,2,-0.03205047550706412,sub-133,4
5454,sameEv-otherSchema,4,2,-0.02912259790225761,sub-110,2
5455,sameEv-otherSchema,4,2,-0.03286666625685028,sub-110,3
5456,sameEv-otherSchema,4,2,-0.020113705001231608,sub-110,4
5457,sameEv-otherSchema,4,2,0.02154258560294286,sub-129,2
5458,sameEv-otherSchema,4,2,0.021609642678757972,sub-129,3
5459,sameEv-otherSchema,4,2,0.01777532108833312,sub-129,4
5460,sameEv-otherSchema,4,2,-0.0034322434152258756,sub-106,2
5461,sameEv-otherSchema,4,2,-0.036118209873763824,sub-106,3
5462,sameEv-otherSchema,4,2,0.007740303088965455,sub-106,4
5463,sameEv-otherSchema,4,2,-0.06986516977698674,sub-105,2
5464,sameEv-otherSchema,4,2,-0.07170271124437051,sub-105,3
5465,sameEv-otherSchema,4,2,-0.048897139540851356,sub-105,4
5466,sameEv-otherSchema,4,2,-0.043786003116898314,sub-135,2
5467,sameEv-otherSchema,4,2,-0.041722299858327566,sub-135,3
5468,sameEv-otherSchema,4,2,-0.019046732234584356,sub-135,4
5469,sameEv-otherSchema,4,2,-0.005996792584187492,sub-141,2
5470,sameEv-otherSchema,4,2,-0.020002128162808303,sub-141,3
5471,sameEv-otherSchema,4,2,0.008976833617195073,sub-141,4
5472,sameEv-otherSchema,4,2,0.004563585877464709,sub-134,2
5473,sameEv-otherSchema,4,2,-0.003792123695054933,sub-134,3
5474,sameEv-otherSchema,4,2,-0.003868113117614258,sub-134,4
5475,sameEv-otherSchema,4,2,0.01767201966905744,sub-137,2
5476,sameEv-otherSchema,4,2,0.0057242951384510465,sub-137,3
5477,sameEv-otherSchema,4,2,-0.05423752235988286,sub-137,4
5478,sameEv-otherSchema,4,2,-0.012329786509921099,sub-103,2
5479,sameEv-otherSchema,4,2,-0.029001462590290447,sub-103,3
5480,sameEv-otherSchema,4,2,-0.011781425600102518,sub-103,4
5481,sameEv-otherSchema,4,2,-0.03883015582811616,sub-139,2
5482,sameEv-otherSchema,4,2,-0.018138410235010314,sub-139,3
5483,sameEv-otherSchema,4,2,-0.012305749741852258,sub-139,4
5484,sameEv-otherSchema,4,2,-0.004594729453432888,sub-102,2
5485,sameEv-otherSchema,4,2,-0.025395561864291524,sub-102,3
5486,sameEv-otherSchema,4,2,-0.022438951756700458,sub-102,4
5487,sameEv-otherSchema,4,2,-0.012057553399338372,sub-119,2
5488,sameEv-otherSchema,4,2,0.021178042387432407,sub-119,3
5489,sameEv-otherSchema,4,2,0.00017756504894968477,sub-119,4
5490,sameEv-otherSchema,4,2,-0.04335673692429469,sub-140,2
5491,sameEv-otherSchema,4,2,-0.04068874533972226,sub-140,3
5492,sameEv-otherSchema,4,2,-0.05417796910013304,sub-140,4
5493,sameEv-otherSchema,4,2,-0.02596831681047328,sub-117,2
5494,sameEv-otherSchema,4,2,-0.029677948248817226,sub-117,3
5495,sameEv-otherSchema,4,2,-0.01068808343080517,sub-117,4
5496,sameEv-otherSchema,4,2,-0.011257880424750443,sub-127,2
5497,sameEv-otherSchema,4,2,-0.011575281477011716,sub-127,3
5498,sameEv-otherSchema,4,2,0.011859026579507532,sub-127,4
5499,sameEv-otherSchema,4,2,-0.006447398807157415,sub-122,2
5500,sameEv-otherSchema,4,2,-0.08043377547605136,sub-122,3
5501,sameEv-otherSchema,4,2,0.024797847014122062,sub-122,4
5502,sameEv-otherSchema,4,2,-0.043086737904517045,sub-136,2
5503,sameEv-otherSchema,4,2,-0.05502148725339671,sub-136,3
5504,sameEv-otherSchema,4,2,-0.044454059932290124,sub-136,4
5505,sameEv-otherSchema,4,2,0.0020101768080010136,sub-131,2
5506,sameEv-otherSchema,4,2,-0.0120220183903169,sub-131,3
5507,sameEv-otherSchema,4,2,0.0011405165615713786,sub-131,4
5508,sameEv-otherSchema,4,2,-0.014233881375568191,sub-104,2
5509,sameEv-otherSchema,4,2,-0.027867496495951296,sub-104,3
5510,sameEv-otherSchema,4,2,-0.027053667095856552,sub-104,4
5511,sameEv-otherSchema,4,2,-0.06632556757187219,sub-126,2
5512,sameEv-otherSchema,4,2,-0.13592270735520534,sub-126,3
5513,sameEv-otherSchema,4,2,-0.15428508418981624,sub-126,4
5514,sameEv-otherSchema,4,2,0.022851938283994056,sub-113,2
5515,sameEv-otherSchema,4,2,0.003334218724676283,sub-113,3
5516,sameEv-otherSchema,4,2,0.010412748997556993,sub-113,4
5517,sameEv-otherSchema,4,2,-0.0765648959474624,sub-132,2
5518,sameEv-otherSchema,4,2,-0.061284057965184664,sub-132,3
5519,sameEv-otherSchema,4,2,-0.01584848947310504,sub-132,4
5520,otherEv-sameSchema,4,2,-0.04324113465691294,sub-108,2
5521,otherEv-sameSchema,4,2,-0.03899721176303068,sub-108,3
5522,otherEv-sameSchema,4,2,-0.030566273856853354,sub-108,4
5523,otherEv-sameSchema,4,2,-0.02402939423405318,sub-143,2
5524,otherEv-sameSchema,4,2,-0.03738864582442969,sub-143,3
5525,otherEv-sameSchema,4,2,-0.022310289524362387,sub-143,4
5526,otherEv-sameSchema,4,2,-0.008274712888806579,sub-107,2
5527,otherEv-sameSchema,4,2,-0.007872020275617352,sub-107,3
5528,otherEv-sameSchema,4,2,-0.004792215643594067,sub-107,4
5529,otherEv-sameSchema,4,2,-0.0221475419408108,sub-138,2
5530,otherEv-sameSchema,4,2,-0.028825184168902812,sub-138,3
5531,otherEv-sameSchema,4,2,-0.018644640306015092,sub-138,4
5532,otherEv-sameSchema,4,2,0.0014180937572336912,sub-112,2
5533,otherEv-sameSchema,4,2,-0.0015855295235811472,sub-112,3
5534,otherEv-sameSchema,4,2,0.01791535623870029,sub-112,4
5535,otherEv-sameSchema,4,2,0.0018962396378147351,sub-130,2
5536,otherEv-sameSchema,4,2,-0.03476808869371515,sub-130,3
5537,otherEv-sameSchema,4,2,-0.04798637386699195,sub-130,4
5538,otherEv-sameSchema,4,2,-0.005821944668918866,sub-111,2
5539,otherEv-sameSchema,4,2,-0.011162913601871933,sub-111,3
5540,otherEv-sameSchema,4,2,-0.013433421232810609,sub-111,4
5541,otherEv-sameSchema,4,2,-0.051903266230150645,sub-123,2
5542,otherEv-sameSchema,4,2,-0.04244684807972257,sub-123,3
5543,otherEv-sameSchema,4,2,-0.05377340815071747,sub-123,4
5544,otherEv-sameSchema,4,2,-0.01317517670141644,sub-118,2
5545,otherEv-sameSchema,4,2,-0.038652662379311586,sub-118,3
5546,otherEv-sameSchema,4,2,-0.05840169554863639,sub-118,4
5547,otherEv-sameSchema,4,2,-0.01499355317619356,sub-124,2
5548,otherEv-sameSchema,4,2,0.0029988703790118365,sub-124,3
5549,otherEv-sameSchema,4,2,0.012630244123092452,sub-124,4
5550,otherEv-sameSchema,4,2,0.01808070930542615,sub-115,2
5551,otherEv-sameSchema,4,2,-0.03236529006788227,sub-115,3
5552,otherEv-sameSchema,4,2,-0.01755954519068153,sub-115,4
5553,otherEv-sameSchema,4,2,-0.008620588936673742,sub-144,2
5554,otherEv-sameSchema,4,2,-0.026740602471292587,sub-144,3
5555,otherEv-sameSchema,4,2,-0.026371219829164527,sub-144,4
5556,otherEv-sameSchema,4,2,-0.05978650999768434,sub-142,2
5557,otherEv-sameSchema,4,2,-0.046152791699924756,sub-142,3
5558,otherEv-sameSchema,4,2,-0.04059941950785474,sub-142,4
5559,otherEv-sameSchema,4,2,-0.022964668853026393,sub-128,2
5560,otherEv-sameSchema,4,2,-0.014183998868345383,sub-128,3
5561,otherEv-sameSchema,4,2,0.0006941584224149934,sub-128,4
5562,otherEv-sameSchema,4,2,0.031584499209783706,sub-125,2
5563,otherEv-sameSchema,4,2,0.03624241200791071,sub-125,3
5564,otherEv-sameSchema,4,2,0.035242129777332015,sub-125,4
5565,otherEv-sameSchema,4,2,-0.04294375051538572,sub-109,2
5566,otherEv-sameSchema,4,2,-0.0400670799680638,sub-109,3
5567,otherEv-sameSchema,4,2,-0.08154326063878478,sub-109,4
5568,otherEv-sameSchema,4,2,-0.021676648822545923,sub-114,2
5569,otherEv-sameSchema,4,2,-0.02494085490102295,sub-114,3
5570,otherEv-sameSchema,4,2,-0.025688453370876434,sub-114,4
5571,otherEv-sameSchema,4,2,0.03044513272010938,sub-133,2
5572,otherEv-sameSchema,4,2,-0.02281635454649132,sub-133,3
5573,otherEv-sameSchema,4,2,-0.02459769943087339,sub-133,4
5574,otherEv-sameSchema,4,2,0.004275739873694348,sub-110,2
5575,otherEv-sameSchema,4,2,-0.017309483692634017,sub-110,3
5576,otherEv-sameSchema,4,2,-0.004869422603350677,sub-110,4
5577,otherEv-sameSchema,4,2,-0.02329185582395227,sub-129,2
5578,otherEv-sameSchema,4,2,-0.025223200621189077,sub-129,3
5579,otherEv-sameSchema,4,2,-0.05407585355924588,sub-129,4
5580,otherEv-sameSchema,4,2,0.0011026560103201389,sub-106,2
5581,otherEv-sameSchema,4,2,-0.028914020622115323,sub-106,3
5582,otherEv-sameSchema,4,2,0.0025836075795502927,sub-106,4
5583,otherEv-sameSchema,4,2,-0.020800003785327485,sub-105,2
5584,otherEv-sameSchema,4,2,-0.021144027925690524,sub-105,3
5585,otherEv-sameSchema,4,2,-0.012759700572998967,sub-105,4
5586,otherEv-sameSchema,4,2,-0.007023449152734256,sub-135,2
5587,otherEv-sameSchema,4,2,-0.0119299491242221,sub-135,3
5588,otherEv-sameSchema,4,2,-0.022603595481858654,sub-135,4
5589,otherEv-sameSchema,4,2,0.0038331956488028857,sub-141,2
5590,otherEv-sameSchema,4,2,-0.016394439496527212,sub-141,3
5591,otherEv-sameSchema,4,2,-0.037650304735798244,sub-141,4
5592,otherEv-sameSchema,4,2,-0.018317327846631884,sub-134,2
5593,otherEv-sameSchema,4,2,-0.044661600922966754,sub-134,3
5594,otherEv-sameSchema,4,2,-0.02569631213291662,sub-134,4
5595,otherEv-sameSchema,4,2,0.00677552751043225,sub-137,2
5596,otherEv-sameSchema,4,2,-0.022115425955772337,sub-137,3
5597,otherEv-sameSchema,4,2,-0.09444282153962025,sub-137,4
5598,otherEv-sameSchema,4,2,0.018826600352148823,sub-103,2
5599,otherEv-sameSchema,4,2,0.002320788829049204,sub-103,3
5600,otherEv-sameSchema,4,2,0.005521165244756815,sub-103,4
5601,otherEv-sameSchema,4,2,0.010816423222246027,sub-139,2
5602,otherEv-sameSchema,4,2,0.01784445636095123,sub-139,3
5603,otherEv-sameSchema,4,2,0.0023963617025889554,sub-139,4
5604,otherEv-sameSchema,4,2,-0.06771984291886886,sub-102,2
5605,otherEv-sameSchema,4,2,-0.07466430934456447,sub-102,3
5606,otherEv-sameSchema,4,2,-0.041736582894493474,sub-102,4
5607,otherEv-sameSchema,4,2,-0.006898556711044904,sub-119,2
5608,otherEv-sameSchema,4,2,-0.033781750890428924,sub-119,3
5609,otherEv-sameSchema,4,2,-0.034648675161635535,sub-119,4
5610,otherEv-sameSchema,4,2,0.0009887230373330372,sub-140,2
